0.127200E+01 0.502680E-09 0.800447E-07 0.277613E-05 0.445535E-04 0.436293E-03 0.287502E-02 0.128925E-01 0.350896E-01 0.391523E-01 0.207059E-02
0.127400E+01 0.463026E-09 0.746324E-07 0.261474E-05 0.423595E-04 0.418682E-03 0.278572E-02 0.126242E-01 0.347768E-01 0.393663E-01 0.216096E-02
0.127600E+01 0.426422E-09 0.695733E-07 0.246229E-05 0.402662E-04 0.401709E-03 0.269871E-02 0.123592E-01 0.344607E-01 0.395752E-01 0.225432E-02
0.127800E+01 0.392639E-09 0.648453E-07 0.231830E-05 0.382693E-04 0.385354E-03 0.261394E-02 0.120977E-01 0.341417E-01 0.397787E-01 0.235072E-02
0.128000E+01 0.361466E-09 0.604276E-07 0.218234E-05 0.363649E-04 0.369597E-03 0.253138E-02 0.118396E-01 0.338198E-01 0.399770E-01 0.245022E-02
0.128200E+01 0.332707E-09 0.563005E-07 0.205397E-05 0.345488E-04 0.354420E-03 0.245098E-02 0.115849E-01 0.334951E-01 0.401697E-01 0.255288E-02
0.128400E+01 0.306180E-09 0.524457E-07 0.193280E-05 0.328175E-04 0.339804E-03 0.237271E-02 0.113336E-01 0.331678E-01 0.403569E-01 0.265873E-02
0.128600E+01 0.281717E-09 0.488459E-07 0.181845E-05 0.311673E-04 0.325732E-03 0.229653E-02 0.110859E-01 0.328380E-01 0.405385E-01 0.276783E-02
0.128800E+01 0.259160E-09 0.454849E-07 0.171054E-05 0.295946E-04 0.312186E-03 0.222238E-02 0.108416E-01 0.325059E-01 0.407144E-01 0.288024E-02
0.129000E+01 0.238366E-09 0.423474E-07 0.160875E-05 0.280962E-04 0.299149E-03 0.215024E-02 0.106008E-01 0.321716E-01 0.408845E-01 0.299599E-02
0.129200E+01 0.219200E-09 0.394191E-07 0.151274E-05 0.266687E-04 0.286604E-03 0.208007E-02 0.103636E-01 0.318352E-01 0.410488E-01 0.311513E-02
0.129400E+01 0.201538E-09 0.366866E-07 0.142220E-05 0.253092E-04 0.274535E-03 0.201183E-02 0.101298E-01 0.314969E-01 0.412071E-01 0.323772E-02
0.129600E+01 0.185265E-09 0.341373E-07 0.133683E-05 0.240146E-04 0.262926E-03 0.194547E-02 0.989952E-02 0.311568E-01 0.413594E-01 0.336378E-02
0.129800E+01 0.170275E-09 0.317593E-07 0.125636E-05 0.227820E-04 0.251763E-03 0.188096E-02 0.967276E-02 0.308151E-01 0.415056E-01 0.349336E-02
0.130000E+01 0.156469E-09 0.295416E-07 0.118052E-05 0.216088E-04 0.241030E-03 0.181826E-02 0.944951E-02 0.304718E-01 0.416457E-01 0.362651E-02
0.130200E+01 0.143756E-09 0.274737E-07 0.110905E-05 0.204923E-04 0.230712E-03 0.175733E-02 0.922978E-02 0.301272E-01 0.417796E-01 0.376325E-02
0.130400E+01 0.132051E-09 0.255458E-07 0.104172E-05 0.194299E-04 0.220796E-03 0.169814E-02 0.901354E-02 0.297813E-01 0.419073E-01 0.390363E-02
0.130600E+01 0.121278E-09 0.237490E-07 0.978294E-06 0.184192E-04 0.211267E-03 0.164065E-02 0.880081E-02 0.294343E-01 0.420286E-01 0.404767E-02
0.130800E+01 0.111363E-09 0.220744E-07 0.918565E-06 0.174579E-04 0.202113E-03 0.158481E-02 0.859156E-02 0.290863E-01 0.421436E-01 0.419541E-02
0.131000E+01 0.102239E-09 0.205142E-07 0.862325E-06 0.165437E-04 0.193321E-03 0.153060E-02 0.838579E-02 0.287375E-01 0.422521E-01 0.434687E-02
0.131200E+01 0.938463E-10 0.190608E-07 0.809381E-06 0.156746E-04 0.184877E-03 0.147798E-02 0.818349E-02 0.283880E-01 0.423541E-01 0.450209E-02
0.131400E+01 0.861265E-10 0.177071E-07 0.759548E-06 0.148484E-04 0.176770E-03 0.142691E-02 0.798466E-02 0.280378E-01 0.424497E-01 0.466109E-02
0.131600E+01 0.790271E-10 0.164466E-07 0.712653E-06 0.140632E-04 0.168988E-03 0.137735E-02 0.778926E-02 0.276872E-01 0.425386E-01 0.482388E-02
0.131800E+01 0.724997E-10 0.152730E-07 0.668532E-06 0.133171E-04 0.161519E-03 0.132928E-02 0.759729E-02 0.273363E-01 0.426210E-01 0.499050E-02
0.132000E+01 0.664992E-10 0.141805E-07 0.627027E-06 0.126082E-04 0.154352E-03 0.128265E-02 0.740873E-02 0.269851E-01 0.426968E-01 0.516094E-02
0.132200E+01 0.609841E-10 0.131638E-07 0.587992E-06 0.119349E-04 0.147476E-03 0.123743E-02 0.722357E-02 0.266339E-01 0.427658E-01 0.533524E-02
0.132400E+01 0.559162E-10 0.122177E-07 0.551286E-06 0.112956E-04 0.140881E-03 0.119359E-02 0.704178E-02 0.262827E-01 0.428282E-01 0.551340E-02
0.132600E+01 0.512600E-10 0.113376E-07 0.516778E-06 0.106885E-04 0.134557E-03 0.115110E-02 0.686334E-02 0.259316E-01 0.428838E-01 0.569542E-02
0.132800E+01 0.469829E-10 0.105189E-07 0.484341E-06 0.101122E-04 0.128493E-03 0.110992E-02 0.668823E-02 0.255808E-01 0.429327E-01 0.588132E-02
0.133000E+01 0.430548E-10 0.975761E-08 0.453857E-06 0.956520E-05 0.122680E-03 0.107002E-02 0.651642E-02 0.252305E-01 0.429748E-01 0.607109E-02
0.133200E+01 0.394479E-10 0.904973E-08 0.425214E-06 0.904616E-05 0.117108E-03 0.103137E-02 0.634790E-02 0.248806E-01 0.430101E-01 0.626474E-02
0.133400E+01 0.361365E-10 0.839167E-08 0.398305E-06 0.855373E-05 0.111770E-03 0.993932E-03 0.618264E-02 0.245313E-01 0.430386E-01 0.646227E-02
0.133600E+01 0.330970E-10 0.778004E-08 0.373032E-06 0.808663E-05 0.106655E-03 0.957682E-03 0.602060E-02 0.241827E-01 0.430603E-01 0.666365E-02
0.133800E+01 0.303076E-10 0.721167E-08 0.349298E-06 0.764364E-05 0.101756E-03 0.922587E-03 0.586177E-02 0.238350E-01 0.430751E-01 0.686890E-02
0.134000E+01 0.277482E-10 0.668360E-08 0.327015E-06 0.722360E-05 0.970641E-04 0.888618E-03 0.570611E-02 0.234883E-01 0.430831E-01 0.707799E-02
0.134200E+01 0.254003E-10 0.619307E-08 0.306097E-06 0.682540E-05 0.925719E-04 0.855746E-03 0.555360E-02 0.231425E-01 0.430843E-01 0.729091E-02
0.134400E+01 0.232468E-10 0.573749E-08 0.286465E-06 0.644797E-05 0.882715E-04 0.823940E-03 0.540420E-02 0.227980E-01 0.430787E-01 0.750763E-02
0.134600E+01 0.212719E-10 0.531445E-08 0.268044E-06 0.609031E-05 0.841556E-04 0.793174E-03 0.525788E-02 0.224546E-01 0.430662E-01 0.772815E-02
0.134800E+01 0.194613E-10 0.492170E-08 0.250761E-06 0.575143E-05 0.802170E-04 0.763418E-03 0.511461E-02 0.221127E-01 0.430469E-01 0.795242E-02
0.135000E+01 0.178015E-10 0.455715E-08 0.234549E-06 0.543042E-05 0.764489E-04 0.734646E-03 0.497436E-02 0.217722E-01 0.430207E-01 0.818043E-02
0.135200E+01 0.162802E-10 0.421882E-08 0.219346E-06 0.512639E-05 0.728445E-04 0.706831E-03 0.483709E-02 0.214332E-01 0.429878E-01 0.841214E-02
0.135400E+01 0.148863E-10 0.390490E-08 0.205090E-06 0.483850E-05 0.693975E-04 0.679946E-03 0.470278E-02 0.210959E-01 0.429481E-01 0.864751E-02
0.135600E+01 0.136092E-10 0.361368E-08 0.191726E-06 0.456595E-05 0.661016E-04 0.653965E-03 0.457138E-02 0.207602E-01 0.429017E-01 0.888651E-02
0.135800E+01 0.124393E-10 0.334357E-08 0.179201E-06 0.430796E-05 0.629507E-04 0.628864E-03 0.444285E-02 0.204264E-01 0.428485E-01 0.912909E-02
0.136000E+01 0.113680E-10 0.309308E-08 0.167462E-06 0.406381E-05 0.599392E-04 0.604617E-03 0.431718E-02 0.200945E-01 0.427886E-01 0.937522E-02
0.136200E+01 0.103870E-10 0.286083E-08 0.156465E-06 0.383280E-05 0.570613E-04 0.581200E-03 0.419431E-02 0.197646E-01 0.427220E-01 0.962484E-02
0.136400E+01 0.948893E-11 0.264554E-08 0.146162E-06 0.361426E-05 0.543118E-04 0.558590E-03 0.407421E-02 0.194367E-01 0.426488E-01 0.987789E-02
0.136600E+01 0.866692E-11 0.244600E-08 0.136514E-06 0.340756E-05 0.516853E-04 0.536761E-03 0.395685E-02 0.191110E-01 0.425689E-01 0.101343E-01
0.136800E+01 0.791466E-11 0.226110E-08 0.127479E-06 0.321209E-05 0.491770E-04 0.515693E-03 0.384218E-02 0.187875E-01 0.424825E-01 0.103941E-01
0.137000E+01 0.722637E-11 0.208980E-08 0.119020E-06 0.302729E-05 0.467818E-04 0.495363E-03 0.373017E-02 0.184663E-01 0.423896E-01 0.106571E-01
0.137200E+01 0.659673E-11 0.193112E-08 0.111102E-06 0.285260E-05 0.444953E-04 0.475747E-03 0.362078E-02 0.181474E-01 0.422902E-01 0.109234E-01
0.137400E+01 0.602084E-11 0.178416E-08 0.103692E-06 0.268749E-05 0.423128E-04 0.456827E-03 0.351397E-02 0.178309E-01 0.421843E-01 0.111927E-01
0.137600E+01 0.549422E-11 0.164808E-08 0.967582E-07 0.253149E-05 0.402300E-04 0.438579E-03 0.340971E-02 0.175170E-01 0.420720E-01 0.114652E-01
0.137800E+01 0.501274E-11 0.152211E-08 0.902719E-07 0.238410E-05 0.382428E-04 0.420984E-03 0.330795E-02 0.172056E-01 0.419535E-01 0.117406E-01
0.138000E+01 0.457261E-11 0.140551E-08 0.842049E-07 0.224489E-05 0.363472E-04 0.404023E-03 0.320866E-02 0.168968E-01 0.418286E-01 0.120189E-01
0.138200E+01 0.417037E-11 0.129760E-08 0.785314E-07 0.211342E-05 0.345393E-04 0.387674E-03 0.311179E-02 0.165907E-01 0.416975E-01 0.123001E-01
0.138400E+01 0.380281E-11 0.119776E-08 0.732268E-07 0.198928E-05 0.328153E-04 0.371921E-03 0.301731E-02 0.162873E-01 0.415603E-01 0.125840E-01
0.138600E+01 0.346701E-11 0.110540E-08 0.682681E-07 0.187210E-05 0.311717E-04 0.356742E-03 0.292517E-02 0.159867E-01 0.414169E-01 0.128706E-01
0.138800E+01 0.316028E-11 0.101997E-08 0.636335E-07 0.176150E-05 0.296051E-04 0.342122E-03 0.283535E-02 0.156890E-01 0.412676E-01 0.131597E-01
0.139000E+01 0.288016E-11 0.940973E-09 0.593027E-07 0.165713E-05 0.281121E-04 0.328042E-03 0.274779E-02 0.153941E-01 0.411123E-01 0.134514E-01
0.139200E+01 0.262439E-11 0.867937E-09 0.552566E-07 0.155866E-05 0.266895E-04 0.314484E-03 0.266247E-02 0.151022E-01 0.409511E-01 0.137454E-01
0.139400E+01 0.239089E-11 0.800423E-09 0.514771E-07 0.146578E-05 0.253343E-04 0.301432E-03 0.257933E-02 0.148132E-01 0.407841E-01 0.140418E-01
0.139600E+01 0.217777E-11 0.738026E-09 0.479474E-07 0.137817E-05 0.240436E-04 0.288870E-03 0.249834E-02 0.145273E-01 0.406113E-01 0.143403E-01
0.139800E+01 0.198328E-11 0.680368E-09 0.446516E-07 0.129557E-05 0.228145E-04 0.276781E-03 0.241947E-02 0.142444E-01 0.404329E-01 0.146410E-01
0.140000E+01 0.180583E-11 0.627101E-09 0.415747E-07 0.121770E-05 0.216442E-04 0.265150E-03 0.234267E-02 0.139646E-01 0.402490E-01 0.149436E-01
0.140200E+01 0.164395E-11 0.577898E-09 0.387028E-07 0.114430E-05 0.205303E-04 0.253963E-03 0.226790E-02 0.136880E-01 0.400595E-01 0.152482E-01
0.140400E+01 0.149632E-11 0.532459E-09 0.360227E-07 0.107513E-05 0.194702E-04 0.243203E-03 0.219513E-02 0.134145E-01 0.398647E-01 0.155545E-01
0.140600E+01 0.136169E-11 0.490502E-09 0.335221E-07 0.100995E-05 0.184614E-04 0.232857E-03 0.212431E-02 0.131442E-01 0.396645E-01 0.158625E-01
0.140800E+01 0.123894E-11 0.451769E-09 0.311894E-07 0.948555E-06 0.175018E-04 0.222911E-03 0.205541E-02 0.128771E-01 0.394591E-01 0.161721E-01
0.141000E+01 0.112705E-11 0.416019E-09 0.290137E-07 0.890728E-06 0.165890E-04 0.213352E-03 0.198840E-02 0.126133E-01 0.392486E-01 0.164831E-01
0.141200E+01 0.102509E-11 0.383028E-09 0.269848E-07 0.836274E-06 0.157209E-04 0.204165E-03 0.192322E-02 0.123527E-01 0.390331E-01 0.167955E-01
0.141400E+01 0.932172E-12 0.352588E-09 0.250933E-07 0.785006E-06 0.148956E-04 0.195339E-03 0.185985E-02 0.120954E-01 0.388126E-01 0.171091E-01
0.141600E+01 0.847521E-12 0.324509E-09 0.233301E-07 0.736747E-06 0.141111E-04 0.186861E-03 0.179825E-02 0.118415E-01 0.385872E-01 0.174238E-01
0.141800E+01 0.770419E-12 0.298611E-09 0.216868E-07 0.691329E-06 0.133654E-04 0.178718E-03 0.173838E-02 0.115908E-01 0.383571E-01 0.177395E-01
0.142000E+01 0.700201E-12 0.274729E-09 0.201556E-07 0.648592E-06 0.126569E-04 0.170900E-03 0.168020E-02 0.113435E-01 0.381224E-01 0.180561E-01
0.142200E+01 0.636270E-12 0.252712E-09 0.187290E-07 0.608386E-06 0.119837E-04 0.163394E-03 0.162368E-02 0.110996E-01 0.378831E-01 0.183734E-01
0.142400E+01 0.578063E-12 0.232416E-09 0.174003E-07 0.570569E-06 0.113443E-04 0.156189E-03 0.156878E-02 0.108590E-01 0.376394E-01 0.186914E-01
0.142600E+01 0.525090E-12 0.213711E-09 0.161629E-07 0.535005E-06 0.107370E-04 0.149275E-03 0.151547E-02 0.106219E-01 0.373914E-01 0.190098E-01
0.142800E+01 0.476883E-12 0.196476E-09 0.150107E-07 0.501567E-06 0.101604E-04 0.142642E-03 0.146371E-02 0.103880E-01 0.371391E-01 0.193287E-01
0.143000E+01 0.433020E-12 0.180598E-09 0.139382E-07 0.470132E-06 0.961303E-05 0.136278E-03 0.141346E-02 0.101576E-01 0.368827E-01 0.196478E-01
0.143200E+01 0.393120E-12 0.165972E-09 0.129399E-07 0.440588E-06 0.909349E-05 0.130175E-03 0.136470E-02 0.993061E-02 0.366223E-01 0.199670E-01
0.143400E+01 0.356834E-12 0.152504E-09 0.120109E-07 0.412825E-06 0.860046E-05 0.124323E-03 0.131739E-02 0.970698E-02 0.363580E-01 0.202863E-01
0.143600E+01 0.323832E-12 0.140102E-09 0.111466E-07 0.386741E-06 0.813270E-05 0.118713E-03 0.127148E-02 0.948675E-02 0.360899E-01 0.206055E-01
0.143800E+01 0.293834E-12 0.128686E-09 0.103425E-07 0.362239E-06 0.768897E-05 0.113335E-03 0.122696E-02 0.926991E-02 0.358182E-01 0.209244E-01
0.144000E+01 0.266565E-12 0.118178E-09 0.959477E-08 0.339227E-06 0.726814E-05 0.108182E-03 0.118379E-02 0.905646E-02 0.355428E-01 0.212429E-01
0.144200E+01 0.241780E-12 0.108508E-09 0.889944E-08 0.317620E-06 0.686909E-05 0.103244E-03 0.114193E-02 0.884639E-02 0.352641E-01 0.215610E-01
0.144400E+01 0.219260E-12 0.996115E-10 0.825300E-08 0.297334E-06 0.649077E-05 0.985135E-04 0.110136E-02 0.863971E-02 0.349819E-01 0.218784E-01
0.144600E+01 0.198804E-12 0.914276E-10 0.765211E-08 0.278294E-06 0.613218E-05 0.939830E-04 0.106204E-02 0.843639E-02 0.346966E-01 0.221952E-01
0.144800E+01 0.180222E-12 0.839008E-10 0.709368E-08 0.260425E-06 0.579234E-05 0.896447E-04 0.102394E-02 0.823642E-02 0.344082E-01 0.225110E-01
0.145000E+01 0.163347E-12 0.769795E-10 0.657480E-08 0.243660E-06 0.547035E-05 0.854912E-04 0.987027E-03 0.803981E-02 0.341168E-01 0.228259E-01
0.145200E+01 0.148023E-12 0.706163E-10 0.609277E-08 0.227932E-06 0.516532E-05 0.815154E-04 0.951278E-03 0.784653E-02 0.338225E-01 0.231396E-01
0.145400E+01 0.134112E-12 0.647672E-10 0.564504E-08 0.213180E-06 0.487641E-05 0.777105E-04 0.916661E-03 0.765658E-02 0.335254E-01 0.234522E-01
0.145600E+01 0.121487E-12 0.593918E-10 0.522927E-08 0.199347E-06 0.460282E-05 0.740698E-04 0.883147E-03 0.746992E-02 0.332257E-01 0.237633E-01
0.145800E+01 0.110030E-12 0.544525E-10 0.484323E-08 0.186378E-06 0.434380E-05 0.705870E-04 0.850706E-03 0.728656E-02 0.329235E-01 0.240731E-01
0.146000E+01 0.996345E-13 0.499149E-10 0.448487E-08 0.174220E-06 0.409860E-05 0.672558E-04 0.819310E-03 0.710647E-02 0.326189E-01 0.243812E-01
0.146200E+01 0.902057E-13 0.457471E-10 0.415227E-08 0.162826E-06 0.386655E-05 0.640703E-04 0.788933E-03 0.692963E-02 0.323120E-01 0.246876E-01
0.146400E+01 0.816551E-13 0.419196E-10 0.384364E-08 0.152150E-06 0.364697E-05 0.610246E-04 0.759547E-03 0.675601E-02 0.320029E-01 0.249921E-01
0.146600E+01 0.738990E-13 0.384053E-10 0.355729E-08 0.142147E-06 0.343924E-05 0.581132E-04 0.731125E-03 0.658561E-02 0.316918E-01 0.252948E-01
0.146800E+01 0.668695E-13 0.351792E-10 0.329168E-08 0.132778E-06 0.324275E-05 0.553307E-04 0.703641E-03 0.641840E-02 0.313787E-01 0.255954E-01
0.147000E+01 0.604963E-13 0.322183E-10 0.304534E-08 0.124004E-06 0.305693E-05 0.526720E-04 0.677069E-03 0.625434E-02 0.310639E-01 0.258938E-01
0.147200E+01 0.547207E-13 0.295011E-10 0.281693E-08 0.115789E-06 0.288124E-05 0.501319E-04 0.651385E-03 0.609343E-02 0.307473E-01 0.261899E-01
0.147400E+01 0.494890E-13 0.270082E-10 0.260517E-08 0.108098E-06 0.271515E-05 0.477058E-04 0.626563E-03 0.593562E-02 0.304291E-01 0.264836E-01
0.147600E+01 0.447478E-13 0.247214E-10 0.240889E-08 0.100900E-06 0.255817E-05 0.453888E-04 0.602580E-03 0.578090E-02 0.301095E-01 0.267749E-01
0.147800E+01 0.404557E-13 0.226241E-10 0.222700E-08 0.941637E-07 0.240983E-05 0.431766E-04 0.579412E-03 0.562924E-02 0.297885E-01 0.270635E-01
0.148000E+01 0.365646E-13 0.207009E-10 0.205846E-08 0.878613E-07 0.226968E-05 0.410648E-04 0.557035E-03 0.548060E-02 0.294663E-01 0.273494E-01
0.148200E+01 0.330448E-13 0.189378E-10 0.190233E-08 0.819657E-07 0.213729E-05 0.390493E-04 0.535426E-03 0.533497E-02 0.291430E-01 0.276325E-01
0.148400E+01 0.298567E-13 0.173216E-10 0.175772E-08 0.764519E-07 0.201226E-05 0.371260E-04 0.514564E-03 0.519231E-02 0.288186E-01 0.279127E-01
0.148600E+01 0.269717E-13 0.158405E-10 0.162381E-08 0.712960E-07 0.189420E-05 0.352910E-04 0.494427E-03 0.505258E-02 0.284934E-01 0.281899E-01
0.148800E+01 0.243617E-13 0.144834E-10 0.149982E-08 0.664756E-07 0.178275E-05 0.335407E-04 0.474994E-03 0.491576E-02 0.281673E-01 0.284640E-01
0.149000E+01 0.219991E-13 0.132402E-10 0.138505E-08 0.619699E-07 0.167754E-05 0.318714E-04 0.456242E-03 0.478182E-02 0.278406E-01 0.287349E-01
0.149200E+01 0.198634E-13 0.121014E-10 0.127883E-08 0.577591E-07 0.157826E-05 0.302798E-04 0.438153E-03 0.465072E-02 0.275133E-01 0.290025E-01
0.149400E+01 0.179313E-13 0.110586E-10 0.118054E-08 0.538246E-07 0.148459E-05 0.287625E-04 0.420706E-03 0.452244E-02 0.271856E-01 0.292668E-01
0.149600E+01 0.161831E-13 0.101038E-10 0.108961E-08 0.501490E-07 0.139622E-05 0.273162E-04 0.403882E-03 0.439692E-02 0.268575E-01 0.295276E-01
0.149800E+01 0.146030E-13 0.922970E-11 0.100550E-08 0.467159E-07 0.131287E-05 0.259380E-04 0.387661E-03 0.427415E-02 0.265292E-01 0.297848E-01
0.150000E+01 0.131753E-13 0.842972E-11 0.927708E-09 0.435099E-07 0.123427E-05 0.246249E-04 0.372026E-03 0.415409E-02 0.262007E-01 0.300384E-01
0.150200E+01 0.118845E-13 0.769767E-11 0.855781E-09 0.405165E-07 0.116017E-05 0.233741E-04 0.356957E-03 0.403670E-02 0.258722E-01 0.302883E-01
0.150400E+01 0.107156E-13 0.702791E-11 0.789287E-09 0.377222E-07 0.109032E-05 0.221827E-04 0.342438E-03 0.392194E-02 0.255437E-01 0.305345E-01
0.150600E+01 0.966704E-14 0.641524E-11 0.727826E-09 0.351142E-07 0.102449E-05 0.210483E-04 0.328451E-03 0.380979E-02 0.252155E-01 0.307768E-01
0.150800E+01 0.871396E-14 0.585492E-11 0.671029E-09 0.326806E-07 0.962461E-06 0.199684E-04 0.314979E-03 0.370020E-02 0.248875E-01 0.310151E-01
0.151000E+01 0.785518E-14 0.534256E-11 0.618551E-09 0.304101E-07 0.904022E-06 0.189404E-04 0.302005E-03 0.359314E-02 0.245599E-01 0.312495E-01
0.151200E+01 0.707961E-14 0.487415E-11 0.570073E-09 0.282922E-07 0.848977E-06 0.179621E-04 0.289514E-03 0.348857E-02 0.242327E-01 0.314798E-01
0.151400E+01 0.637966E-14 0.444599E-11 0.525299E-09 0.263170E-07 0.797140E-06 0.170312E-04 0.277491E-03 0.338646E-02 0.239061E-01 0.317061E-01
0.151600E+01 0.574781E-14 0.405470E-11 0.483953E-09 0.244752E-07 0.748331E-06 0.161457E-04 0.265919E-03 0.328677E-02 0.235802E-01 0.319281E-01
0.151800E+01 0.517672E-14 0.369718E-11 0.445780E-09 0.227582E-07 0.702384E-06 0.153034E-04 0.254785E-03 0.318945E-02 0.232550E-01 0.321459E-01
0.152000E+01 0.465913E-14 0.337056E-11 0.410544E-09 0.211578E-07 0.659138E-06 0.145025E-04 0.244073E-03 0.309448E-02 0.229306E-01 0.323595E-01
0.152200E+01 0.419757E-14 0.307224E-11 0.378023E-09 0.196664E-07 0.618442E-06 0.137410E-04 0.233769E-03 0.300182E-02 0.226072E-01 0.325687E-01
0.152400E+01 0.377851E-14 0.279980E-11 0.348015E-09 0.182767E-07 0.580154E-06 0.130172E-04 0.223861E-03 0.291143E-02 0.222848E-01 0.327735E-01
0.152600E+01 0.339822E-14 0.255107E-11 0.320331E-09 0.169822E-07 0.544138E-06 0.123292E-04 0.214335E-03 0.282327E-02 0.219635E-01 0.329739E-01
0.152800E+01 0.305937E-14 0.232400E-11 0.294795E-09 0.157765E-07 0.510264E-06 0.116755E-04 0.205177E-03 0.273730E-02 0.216434E-01 0.331698E-01
0.153000E+01 0.275509E-14 0.211676E-11 0.271246E-09 0.146537E-07 0.478413E-06 0.110545E-04 0.196375E-03 0.265348E-02 0.213246E-01 0.333612E-01
0.153200E+01 0.247867E-14 0.192764E-11 0.249532E-09 0.136083E-07 0.448468E-06 0.104646E-04 0.187918E-03 0.257179E-02 0.210072E-01 0.335481E-01
0.153400E+01 0.222661E-14 0.175511E-11 0.229514E-09 0.126353E-07 0.420322E-06 0.990441E-05 0.179793E-03 0.249218E-02 0.206911E-01 0.337304E-01
0.153600E+01 0.200170E-14 0.159772E-11 0.211064E-09 0.117296E-07 0.393870E-06 0.937251E-05 0.171988E-03 0.241462E-02 0.203766E-01 0.339081E-01
0.153800E+01 0.180050E-14 0.145418E-11 0.194062E-09 0.108869E-07 0.369016E-06 0.886757E-05 0.164493E-03 0.233906E-02 0.200636E-01 0.340812E-01
0.154000E+01 0.161652E-14 0.132330E-11 0.178396E-09 0.101029E-07 0.345668E-06 0.838832E-05 0.157296E-03 0.226547E-02 0.197524E-01 0.342495E-01
0.154200E+01 0.145568E-14 0.120397E-11 0.163966E-09 0.937367E-08 0.323738E-06 0.793355E-05 0.150387E-03 0.219381E-02 0.194428E-01 0.344133E-01
0.154400E+01 0.130545E-14 0.109521E-11 0.150675E-09 0.869548E-08 0.303145E-06 0.750207E-05 0.143756E-03 0.212406E-02 0.191351E-01 0.345722E-01
0.154600E+01 0.117482E-14 0.996084E-12 0.138436E-09 0.806489E-08 0.283810E-06 0.709278E-05 0.137393E-03 0.205616E-02 0.188292E-01 0.347265E-01
0.154800E+01 0.105746E-14 0.905764E-12 0.127168E-09 0.747866E-08 0.265660E-06 0.670461E-05 0.131289E-03 0.199009E-02 0.185252E-01 0.348761E-01
0.155000E+01 0.947203E-15 0.823489E-12 0.116796E-09 0.693379E-08 0.248626E-06 0.633654E-05 0.125433E-03 0.192580E-02 0.182233E-01 0.350208E-01
0.155200E+01 0.849929E-15 0.748551E-12 0.107251E-09 0.642744E-08 0.232641E-06 0.598760E-05 0.119816E-03 0.186327E-02 0.179234E-01 0.351608E-01
0.155400E+01 0.765465E-15 0.680304E-12 0.984674E-10 0.595699E-08 0.217645E-06 0.565685E-05 0.114431E-03 0.180246E-02 0.176256E-01 0.352961E-01
0.155600E+01 0.684744E-15 0.618170E-12 0.903868E-10 0.551996E-08 0.203578E-06 0.534341E-05 0.109269E-03 0.174332E-02 0.173301E-01 0.354266E-01
0.155800E+01 0.613622E-15 0.561608E-12 0.829542E-10 0.511407E-08 0.190387E-06 0.504642E-05 0.104320E-03 0.168583E-02 0.170367E-01 0.355523E-01
0.156000E+01 0.551967E-15 0.510126E-12 0.761190E-10 0.473716E-08 0.178017E-06 0.476508E-05 0.995785E-04 0.162996E-02 0.167456E-01 0.356732E-01
0.156200E+01 0.496727E-15 0.463280E-12 0.698342E-10 0.438723E-08 0.166421E-06 0.449862E-05 0.950350E-04 0.157566E-02 0.164569E-01 0.357893E-01
0.156400E+01 0.444909E-15 0.420657E-12 0.640566E-10 0.406240E-08 0.155552E-06 0.424628E-05 0.906827E-04 0.152291E-02 0.161706E-01 0.359007E-01
0.156600E+01 0.399361E-15 0.381887E-12 0.587463E-10 0.376095E-08 0.145367E-06 0.400738E-05 0.865143E-04 0.147166E-02 0.158867E-01 0.360073E-01
0.156800E+01 0.357118E-15 0.346629E-12 0.538664E-10 0.348123E-08 0.135824E-06 0.378124E-05 0.825228E-04 0.142190E-02 0.156053E-01 0.361092E-01
0.157000E+01 0.321002E-15 0.314565E-12 0.493829E-10 0.322173E-08 0.126884E-06 0.356721E-05 0.787013E-04 0.137357E-02 0.153264E-01 0.362063E-01
0.157200E+01 0.285225E-15 0.285419E-12 0.452643E-10 0.298103E-08 0.118512E-06 0.336469E-05 0.750434E-04 0.132666E-02 0.150501E-01 0.362986E-01
0.157400E+01 0.258298E-15 0.258923E-12 0.414816E-10 0.275781E-08 0.110671E-06 0.317310E-05 0.715428E-04 0.128113E-02 0.147764E-01 0.363863E-01
0.157600E+01 0.231624E-15 0.234841E-12 0.380081E-10 0.255084E-08 0.103331E-06 0.299188E-05 0.681932E-04 0.123694E-02 0.145054E-01 0.364692E-01
0.157800E+01 0.205201E-15 0.212968E-12 0.348191E-10 0.235897E-08 0.964597E-07 0.282049E-05 0.649889E-04 0.119407E-02 0.142371E-01 0.365475E-01
0.158000E+01 0.184622E-15 0.193092E-12 0.318919E-10 0.218114E-08 0.900293E-07 0.265845E-05 0.619241E-04 0.115248E-02 0.139714E-01 0.366211E-01
0.158200E+01 0.167021E-15 0.175038E-12 0.292054E-10 0.201635E-08 0.840122E-07 0.250526E-05 0.589933E-04 0.111215E-02 0.137086E-01 0.366901E-01
0.158400E+01 0.149585E-15 0.158643E-12 0.267403E-10 0.186367E-08 0.783831E-07 0.236047E-05 0.561912E-04 0.107305E-02 0.134485E-01 0.367545E-01
0.158600E+01 0.132315E-15 0.143763E-12 0.244789E-10 0.172223E-08 0.731179E-07 0.222365E-05 0.535126E-04 0.103513E-02 0.131912E-01 0.368142E-01
0.158800E+01 0.120695E-15 0.130249E-12 0.224046E-10 0.159124E-08 0.681940E-07 0.209439E-05 0.509525E-04 0.998388E-03 0.129368E-01 0.368694E-01
